30.835620,65.550482,2.693812,9.073763,1.323073,4.628147,1.013255,3.346279,2.128387,7.543173,2.400350,8.313564,0.470491,1.664983,0.235798,0.848918,0.225668,0.798851,0.507729,1.898645,1.104428,3.869920,0.234937,0.849401,0.147852,0.493913,0.163689,0.573908,0.378537,1.379773,0.880802,3.035390,0.245942,0.864651,0.174019,0.599161,0.203675,0.714969,0.472636,1.724910,1.678662,6.385426,0.536368,2.008032,0.394142,1.421206,0.477388,1.744916,1.185693,4.539788,0.000000
17.233338,51.305288,1.455010,6.719342,0.712404,3.431462,0.543749,2.468846,1.121345,5.451766,1.408594,6.471928,0.275834,1.296254,0.139736,0.669549,0.133310,0.624457,0.302917,1.502004,0.654810,3.084554,0.138094,0.662167,0.086926,0.386613,0.095286,0.443806,0.222432,1.070846,0.517633,2.386097,0.143132,0.669479,0.101087,0.463257,0.117011,0.548644,0.272376,1.319152,0.996159,4.996289,0.310996,1.541632,0.227419,1.085340,0.271289,1.318947,0.669683,3.392351,0.000000
37.164304,83.304587,1.104431,5.855559,0.472730,2.324881,0.413985,2.120021,0.741576,4.372404,1.321646,6.493144,0.187619,0.988699,0.103010,0.556596,0.110428,0.589244,0.235618,1.358183,0.586805,2.660700,0.102797,0.546010,0.066121,0.337107,0.075436,0.377039,0.165591,0.888261,0.529991,2.504398,0.106515,0.567291,0.073853,0.373618,0.088327,0.440583,0.204375,1.081303,0.985921,5.334294,0.219295,1.256592,0.158381,0.869686,0.201279,1.079132,0.487322,2.825132,1.000000
60.551127,96.954846,2.357100,8.281444,1.016220,3.316079,0.890807,3.035040,1.612956,6.285686,2.643019,8.799164,0.406429,1.424730,0.222916,0.796329,0.239204,0.844354,0.519244,1.964020,1.177968,3.630614,0.224748,0.798243,0.142685,0.482362,0.162369,0.540888,0.361834,1.293866,1.045028,3.345628,0.235844,0.832293,0.161249,0.547286,0.191045,0.631882,0.442331,1.563213,1.924706,7.141653,0.492377,1.874428,0.354740,1.292437,0.441445,1.574793,1.055685,4.039835,1.000000
27.811844,71.882616,1.234558,6.025942,0.534747,2.426712,0.458001,2.221947,0.825752,4.540925,1.230061,6.106520,0.233992,1.123940,0.125713,0.601991,0.129113,0.623611,0.268210,1.386856,0.524897,2.392232,0.128590,0.622097,0.081694,0.375860,0.090367,0.416912,0.195664,0.963443,0.447725,2.150739,0.133280,0.643164,0.092206,0.425181,0.107346,0.491028,0.247295,1.197974,0.790762,4.351881,0.277705,1.448201,0.203102,1.004946,0.249632,1.215452,0.601734,3.158407,3.000000
23.141990,57.756346,1.916216,7.355597,0.941605,3.942908,0.776829,3.065934,1.338846,5.436708,2.007384,7.539599,0.411075,1.567461,0.218648,0.854418,0.214408,0.817800,0.443401,1.788449,0.968286,3.793897,0.215523,0.829810,0.135450,0.492774,0.148970,0.548691,0.337535,1.307926,0.763347,2.859304,0.209299,0.793125,0.147634,0.549705,0.176098,0.661730,0.421187,1.665252,1.521634,6.175449,0.442519,1.774424,0.333585,1.308008,0.414925,1.639384,1.021993,4.261820,2.000000
22.931569,54.118528,2.135080,7.648598,1.138808,4.522580,0.929883,3.457241,1.545845,5.624960,2.171633,7.583271,0.500343,1.796638,0.271243,0.993764,0.248177,0.893421,0.507319,1.872429,1.132860,4.498567,0.275191,0.990038,0.161614,0.549310,0.166123,0.585975,0.389672,1.398097,0.927060,3.442089,0.256743,0.924300,0.168193,0.591383,0.197659,0.697283,0.491338,1.825330,1.606532,5.885594,0.544734,2.015540,0.403610,1.440994,0.497149,1.821063,1.284250,4.948721,0.000000
15.851271,47.204515,1.299011,5.897131,0.703955,3.518852,0.626539,2.948965,1.110374,5.406016,1.561527,6.671663,0.301900,1.344950,0.167220,0.749764,0.168456,0.736183,0.346358,1.605595,0.800478,3.666422,0.167163,0.741782,0.102079,0.435811,0.110777,0.474432,0.245719,1.101653,0.663446,2.835847,0.163862,0.714085,0.109767,0.473852,0.129764,0.561775,0.304903,1.398941,1.276347,5.754897,0.345456,1.581024,0.249043,1.122265,0.311694,1.427868,0.764574,3.701342,2.000000
15.920878,50.923527,1.158830,5.767196,0.548586,2.886877,0.442272,2.216078,0.798188,4.217875,1.296388,6.147981,0.250717,1.203611,0.133234,0.654792,0.132823,0.646974,0.280024,1.435774,0.586904,2.728483,0.131801,0.649244,0.085605,0.398954,0.093887,0.446865,0.208596,1.034384,0.487658,2.300516,0.136408,0.657477,0.095707,0.450663,0.111353,0.527706,0.260801,1.292269,0.893323,4.691976,0.285775,1.468563,0.211663,1.042983,0.260758,1.288052,0.644321,3.361248,2.000000
21.751877,58.524608,1.609463,6.835827,0.771948,3.629833,0.630073,2.762745,1.140114,5.072809,1.707329,7.093666,0.333694,1.366755,0.173512,0.742417,0.172025,0.738998,0.366646,1.632068,0.754232,3.027133,0.175165,0.749977,0.112669,0.450369,0.121702,0.494701,0.268392,1.136018,0.624611,2.553651,0.182693,0.761450,0.127976,0.517796,0.146177,0.594911,0.337212,1.431046,1.121075,5.167389,0.373669,1.670653,0.281035,1.209620,0.343898,1.486932,0.834138,3.789597,3.000000
23.109085,58.676508,1.913085,7.712678,0.940314,3.939678,0.706514,2.804623,1.500261,6.374209,1.844400,7.388558,0.345247,1.435378,0.171699,0.728824,0.162344,0.677069,0.364612,1.609549,0.842822,3.404751,0.172369,0.738108,0.109046,0.432001,0.119540,0.496034,0.275033,1.181055,0.672442,2.700277,0.184362,0.764326,0.130256,0.530415,0.148894,0.624048,0.338130,1.459640,1.254460,5.608577,0.395465,1.747108,0.290967,1.232142,0.344645,1.486820,0.821399,3.668919,0.000000
12.911896,46.384549,0.980416,5.382200,0.454376,2.652917,0.368084,2.054402,0.657022,3.847604,1.004190,5.424547,0.210396,1.108700,0.110478,0.608826,0.109760,0.602795,0.229364,1.308801,0.441031,2.359345,0.108944,0.596594,0.071268,0.365983,0.078015,0.408703,0.173140,0.947397,0.365018,1.966095,0.111859,0.602013,0.079336,0.413486,0.092207,0.483584,0.216336,1.187492,0.660851,3.926662,0.230823,1.312322,0.174096,0.958097,0.214463,1.184485,0.525954,3.052780,3.000000
27.350507,69.818238,1.411561,6.677477,0.612943,2.694623,0.539757,2.467277,0.964197,5.083218,1.422421,6.570819,0.216781,1.058390,0.119939,0.604172,0.132062,0.653055,0.289307,1.534413,0.631417,2.729114,0.116768,0.572319,0.075350,0.356630,0.087928,0.404217,0.198269,0.974590,0.568795,2.540319,0.120240,0.591815,0.083231,0.395152,0.101172,0.464948,0.236853,1.157016,1.062558,5.439282,0.249321,1.317047,0.180519,0.925131,0.229600,1.143410,0.546108,2.904207,1.000000
25.796901,59.817109,2.359343,8.366770,1.139604,4.170375,0.902958,3.061821,1.766948,6.423057,2.147559,7.611309,0.471690,1.630637,0.251133,0.897551,0.255708,0.869711,0.622730,2.289382,1.068840,4.125405,0.238068,0.843325,0.146197,0.487821,0.165097,0.559174,0.420503,1.470991,0.900127,3.172833,0.234386,0.828507,0.157170,0.538665,0.187599,0.642073,0.471844,1.676329,1.707780,6.274206,0.535419,1.971776,0.372649,1.335726,0.448612,1.609086,1.095775,4.082279,1.000000
36.418616,80.726627,1.552518,6.891706,0.659395,2.746267,0.577703,2.502315,1.034434,5.149745,1.525018,6.737442,0.257995,1.152147,0.142354,0.657737,0.153848,0.701497,0.331344,1.618562,0.657195,2.725192,0.138058,0.628766,0.090468,0.392483,0.104350,0.441729,0.231878,1.055930,0.587160,2.517624,0.142207,0.645461,0.100332,0.434045,0.120471,0.510881,0.279908,1.264157,1.085531,5.333182,0.292965,1.435450,0.215991,1.016744,0.272915,1.252923,0.651302,3.217153,1.000000
18.659327,56.427159,1.299589,6.326708,0.575252,2.656765,0.489779,2.352574,0.914353,4.929560,1.252786,6.165875,0.218876,1.099145,0.110012,0.575612,0.116915,0.605799,0.242040,1.328690,0.545132,2.541632,0.113215,0.588747,0.074517,0.365981,0.083537,0.418393,0.182586,0.965584,0.466192,2.269004,0.122071,0.624574,0.084871,0.420306,0.098292,0.490724,0.229762,1.198551,0.851345,4.686332,0.257325,1.406297,0.190704,1.000408,0.234678,1.227152,0.568426,3.116862,0.000000
14.640085,44.327293,1.330768,5.908942,0.695692,3.339517,0.590568,2.644238,1.023289,4.708544,1.550233,6.506211,0.338211,1.435929,0.188854,0.805635,0.180948,0.765962,0.352779,1.557880,0.820494,3.865820,0.191288,0.811783,0.118646,0.487315,0.123392,0.510022,0.262927,1.125611,0.701826,3.065666,0.182886,0.764882,0.124284,0.511110,0.142959,0.592439,0.328466,1.437228,1.198908,5.213584,0.363625,1.600041,0.271879,1.167937,0.338432,1.492366,0.819239,3.862798,2.000000
16.047926,46.086090,1.474666,6.142890,0.759850,3.438767,0.641218,2.706192,1.119669,4.642851,1.788877,7.112852,0.397351,1.561821,0.218059,0.851509,0.203968,0.795420,0.395639,1.614560,0.906862,3.885439,0.224490,0.881930,0.137347,0.518764,0.140110,0.532919,0.299275,1.185532,0.722148,2.850209,0.215242,0.846432,0.144597,0.545896,0.163135,0.627370,0.375240,1.534576,1.302030,5.398412,0.455862,1.858422,0.329653,1.286226,0.388185,1.561825,0.935166,4.043632,3.000000
25.176880,60.722662,2.108667,8.037541,1.029864,4.061017,0.784926,2.939109,1.632632,6.604200,2.009147,7.649304,0.391103,1.532169,0.195316,0.782265,0.185974,0.730744,0.411646,1.708247,0.921330,3.566234,0.194300,0.781250,0.122238,0.453461,0.134967,0.525313,0.306415,1.239057,0.733035,2.804070,0.202399,0.789711,0.143776,0.548531,0.167591,0.653809,0.380664,1.547618,1.376550,5.837357,0.432900,1.797116,0.321997,1.290184,0.388977,1.580704,0.943179,4.010771,0.000000
13.062865,46.505633,1.027209,5.567771,0.486975,2.840621,0.397660,2.199916,0.711597,4.083911,0.982630,5.351477,0.206301,1.091554,0.109570,0.607397,0.110344,0.612016,0.232731,1.339612,0.433246,2.348172,0.106371,0.586228,0.069727,0.360600,0.077136,0.404803,0.171248,0.936969,0.362857,1.971178,0.109592,0.593055,0.077493,0.404905,0.090527,0.474362,0.211902,1.162140,0.656097,3.908429,0.224370,1.286763,0.168263,0.932541,0.207718,1.150192,0.508706,2.974161,3.000000
26.577987,70.821574,1.163107,6.059429,0.499308,2.440151,0.440174,2.236443,0.789727,4.609070,1.069859,5.670278,0.178645,0.962796,0.099451,0.557657,0.109129,0.601597,0.238765,1.403949,0.464270,2.309640,0.095421,0.524259,0.062783,0.328912,0.073213,0.373162,0.164628,0.895325,0.416372,2.144287,0.097221,0.533346,0.068907,0.361938,0.083481,0.426370,0.195429,1.060416,0.775102,4.552275,0.201316,1.191385,0.148859,0.847994,0.188637,1.043699,0.448684,2.659738,1.000000
31.639413,72.915802,1.932423,7.653615,0.869224,3.168002,0.768272,2.928468,1.438637,6.250505,1.702629,7.036598,0.311819,1.295013,0.168187,0.695861,0.174849,0.717507,0.362957,1.605169,0.756768,2.908984,0.169343,0.699655,0.108033,0.427615,0.119668,0.478260,0.264061,1.126484,0.654468,2.647177,0.176115,0.723643,0.119924,0.479832,0.141816,0.570331,0.332102,1.412607,1.213408,5.552444,0.368222,1.624916,0.264542,1.125127,0.328877,1.396346,0.823828,3.723668,0.000000
55.665251,94.486806,2.307108,8.391803,0.990950,3.359051,0.873716,3.079199,1.569403,6.383504,2.260118,8.143736,0.357021,1.336789,0.198665,0.773073,0.218227,0.832830,0.476082,1.946792,0.990247,3.330034,0.190931,0.726059,0.125427,0.457074,0.146343,0.517472,0.328255,1.243824,0.895062,3.114016,0.196956,0.748143,0.139192,0.505906,0.168489,0.596993,0.394436,1.483996,1.675327,6.685107,0.408262,1.675314,0.299995,1.188630,0.381847,1.467186,0.917710,3.792679,1.000000
31.848299,71.358234,1.961855,7.609277,0.892619,3.168550,0.781510,2.893704,1.448209,6.057610,2.131596,7.871812,0.348796,1.365487,0.189158,0.741887,0.204135,0.781513,0.439870,1.803424,1.011658,3.559087,0.185897,0.719416,0.117213,0.439135,0.132245,0.497872,0.298898,1.184683,0.869357,3.120401,0.197799,0.756587,0.131336,0.502767,0.156312,0.592045,0.367486,1.460986,1.691331,6.801196,0.418409,1.721129,0.295442,1.191815,0.366021,1.469331,0.906634,3.807765,1.000000
29.020004,69.865700,1.765797,7.369753,0.778802,2.987463,0.684101,2.734729,1.228419,5.625793,1.726712,7.133503,0.283852,1.208016,0.157265,0.684862,0.174053,0.738274,0.372639,1.698626,0.775604,2.993141,0.152033,0.650927,0.100294,0.413742,0.115237,0.471829,0.259600,1.118561,0.694551,2.748154,0.161136,0.680992,0.110531,0.462952,0.136452,0.559073,0.320748,1.379526,1.306758,5.886958,0.332584,1.516278,0.243099,1.081657,0.314317,1.373066,0.791447,3.646848,1.000000
19.555679,59.301168,1.251791,6.278699,0.544789,2.562338,0.480091,2.364405,0.882365,4.985190,1.049850,5.591031,0.195654,1.031843,0.103671,0.564063,0.107590,0.580443,0.220810,1.283331,0.440768,2.230381,0.101954,0.551885,0.068031,0.346652,0.075262,0.387445,0.163974,0.899270,0.380802,2.013701,0.105461,0.566118,0.074873,0.384699,0.088615,0.454140,0.204000,1.108659,0.688321,4.163153,0.215665,1.252290,0.162445,0.898735,0.203377,1.112151,0.487883,2.871079,0.000000
21.762308,60.316142,1.463145,6.499170,0.660698,2.941854,0.530077,2.347585,0.969717,4.721863,1.524019,6.660023,0.303028,1.296503,0.161351,0.705556,0.159457,0.703350,0.331010,1.539548,0.672523,2.824668,0.163686,0.718059,0.105981,0.441220,0.114830,0.485484,0.254087,1.128439,0.546068,2.378399,0.167335,0.728765,0.118128,0.495417,0.136624,0.579874,0.320588,1.422286,0.974346,4.767396,0.342624,1.587438,0.260643,1.157753,0.321837,1.440851,0.788918,3.702409,3.000000
20.469198,57.142081,1.527623,6.671927,0.704730,3.279140,0.573205,2.559546,1.041999,4.883585,1.596336,6.827646,0.320204,1.346954,0.164708,0.728262,0.163458,0.721769,0.343707,1.579615,0.704944,2.990219,0.166579,0.734125,0.107982,0.443749,0.117709,0.494173,0.258091,1.133906,0.578519,2.483648,0.171794,0.743128,0.121863,0.507709,0.141082,0.591985,0.326517,1.433903,1.035563,4.939727,0.352218,1.622452,0.268246,1.186078,0.330063,1.462040,0.804938,3.758233,3.000000
33.440599,71.883580,2.100578,7.646413,1.013358,3.613038,0.818347,2.897802,1.590109,6.086877,2.400735,8.160879,0.452083,1.562835,0.238603,0.844212,0.235837,0.812585,0.506828,1.851230,1.104149,3.577477,0.243960,0.861520,0.154709,0.518155,0.166772,0.574178,0.374685,1.344567,0.930550,3.138079,0.261835,0.906076,0.178484,0.603319,0.202258,0.695729,0.474755,1.699736,1.711222,6.451241,0.562412,2.060812,0.408333,1.455009,0.486432,1.751987,1.196656,4.509448,0.000000
51.629415,96.016515,1.303854,6.277223,0.547908,2.493718,0.482764,2.282466,0.869878,4.695721,1.416191,6.619100,0.220816,1.066164,0.120246,0.595878,0.129384,0.639035,0.279301,1.468353,0.615607,2.676050,0.119963,0.596432,0.077732,0.363760,0.088936,0.409358,0.197586,0.975931,0.554437,2.490450,0.125075,0.616805,0.087686,0.411357,0.104133,0.477663,0.242084,1.183520,1.024757,5.285856,0.261048,1.392919,0.191710,0.972566,0.238472,1.181305,0.563786,3.011898,1.000000
21.882360,58.772739,1.631695,6.813644,0.770094,3.442312,0.630005,2.676112,1.136053,5.013743,1.701490,6.994935,0.343955,1.374178,0.182807,0.767258,0.182979,0.767929,0.384386,1.665829,0.756671,3.090019,0.184784,0.778539,0.119646,0.474775,0.129711,0.520469,0.286195,1.192270,0.626242,2.557876,0.191020,0.785083,0.133869,0.533820,0.153878,0.616168,0.359237,1.498502,1.121436,5.049580,0.393692,1.710874,0.294702,1.237891,0.360475,1.526578,0.884544,3.913782,3.000000
17.152929,47.832829,1.410070,5.825388,0.714429,3.197334,0.616195,2.586234,1.094132,4.455084,1.999321,7.628338,0.411671,1.585837,0.223244,0.855052,0.208269,0.795372,0.397328,1.580116,1.026830,4.199344,0.237137,0.910936,0.142923,0.527271,0.144302,0.536162,0.300559,1.167037,0.814647,3.071634,0.231448,0.894205,0.153420,0.565022,0.169491,0.637831,0.379300,1.527786,1.504727,5.964456,0.502730,1.991638,0.356263,1.350362,0.407818,1.598613,0.944471,4.001247,3.000000
37.932220,78.460841,2.041263,7.725423,0.896982,3.136035,0.759543,2.810388,1.362317,5.730016,2.299203,8.188883,0.366706,1.388560,0.201333,0.768362,0.210799,0.796447,0.453126,1.838259,1.051024,3.495781,0.201183,0.761767,0.129719,0.471805,0.143245,0.519715,0.323364,1.239359,0.900095,3.153159,0.207451,0.785770,0.141889,0.528462,0.165949,0.602801,0.386737,1.480433,1.660525,6.666987,0.437105,1.776659,0.321125,1.248310,0.386465,1.492216,0.927776,3.724372,1.000000
35.160481,80.675316,1.299744,6.279179,0.558044,2.518794,0.493059,2.344062,0.895897,4.884196,1.299818,6.287489,0.223589,1.095491,0.119909,0.594182,0.122258,0.605763,0.251127,1.339767,0.553736,2.508053,0.122096,0.606214,0.078671,0.371118,0.086933,0.407972,0.185856,0.939620,0.481881,2.289771,0.126217,0.624925,0.088381,0.414341,0.103384,0.484447,0.235966,1.176197,0.864054,4.746913,0.259508,1.388335,0.191184,0.967688,0.238239,1.193140,0.568379,3.085789,0.000000
29.152749,73.521717,1.332743,6.450263,0.571456,2.592091,0.502369,2.368848,0.903830,4.891957,1.172358,5.906345,0.209199,1.040336,0.115443,0.593506,0.125886,0.637475,0.273658,1.479941,0.505297,2.375220,0.112765,0.570542,0.074053,0.359321,0.085922,0.406896,0.191773,0.970074,0.447720,2.177624,0.116056,0.584885,0.082152,0.398522,0.099337,0.471099,0.230928,1.159747,0.824106,4.571205,0.238729,1.299020,0.176871,0.929570,0.225433,1.148203,0.539668,2.951398,1.000000
18.096414,51.878137,1.503783,6.497588,0.748065,3.645200,0.634712,2.870362,1.077194,4.736996,1.617963,6.880576,0.333778,1.390835,0.175923,0.762431,0.173361,0.745505,0.349353,1.567917,0.751438,3.203320,0.174807,0.755731,0.108629,0.445867,0.119257,0.493201,0.261797,1.134164,0.613559,2.561326,0.176411,0.742542,0.121668,0.503301,0.142957,0.595305,0.330529,1.451198,1.121149,5.174848,0.376068,1.679129,0.277915,1.213428,0.340651,1.486652,0.814561,3.780574,3.000000
22.322598,63.008504,1.353518,6.477894,0.591431,2.646136,0.524155,2.450791,0.962370,5.145123,1.231799,6.084355,0.217195,1.077711,0.115697,0.589849,0.121055,0.612298,0.250087,1.361396,0.524970,2.443204,0.115190,0.584758,0.075556,0.362287,0.083627,0.403624,0.183025,0.942811,0.457607,2.225841,0.121120,0.609657,0.084224,0.404699,0.098409,0.471156,0.227301,1.156131,0.828680,4.614509,0.251003,1.364180,0.184116,0.953413,0.228114,1.167420,0.545323,2.997360,0.000000
50.412343,84.798893,3.319145,9.941070,1.493342,4.087877,1.320068,3.755921,2.403928,7.862353,3.093706,9.289175,0.503077,1.585891,0.273735,0.891383,0.311196,0.971485,0.672610,2.259634,1.418337,3.978328,0.262332,0.833392,0.171962,0.527026,0.201575,0.611601,0.458709,1.461902,1.276715,3.673136,0.281304,0.880681,0.191704,0.598452,0.235640,0.719788,0.561625,1.789897,2.429189,7.938580,0.594057,1.988284,0.423230,1.398494,0.545964,1.764611,1.362616,4.629568,1.000000
32.162306,65.628361,2.868744,9.333578,1.396000,4.709253,1.045241,3.332869,2.129809,7.321697,2.619111,8.531136,0.524488,1.725731,0.278640,0.942169,0.275173,0.888079,0.667223,2.332458,1.293598,4.487828,0.265363,0.886513,0.164957,0.512210,0.185108,0.594939,0.457421,1.508365,1.015089,3.308514,0.251574,0.828471,0.177141,0.575262,0.216526,0.707085,0.533308,1.791915,2.046610,7.102493,0.555750,1.958007,0.413701,1.410400,0.518119,1.774557,1.275320,4.534497,1.000000
13.209768,46.795797,0.961309,5.281818,0.455031,2.733770,0.374437,2.108472,0.683002,3.920578,1.059323,5.655524,0.206651,1.077514,0.107546,0.594314,0.106750,0.590858,0.226047,1.288389,0.471578,2.474759,0.110116,0.610332,0.070569,0.367739,0.075918,0.400733,0.167342,0.917685,0.389106,2.050198,0.115116,0.619580,0.079932,0.418021,0.090674,0.477228,0.209487,1.146455,0.700014,4.095845,0.239355,1.369343,0.177688,0.976971,0.212822,1.179724,0.515379,2.992021,3.000000
27.710945,69.469941,1.593926,7.055160,0.703495,2.863303,0.621389,2.631160,1.108222,5.404079,1.480752,6.588189,0.247166,1.125051,0.139429,0.652475,0.155124,0.705721,0.332680,1.627359,0.659110,2.754104,0.132520,0.605254,0.087767,0.389191,0.102690,0.446756,0.230550,1.061547,0.594217,2.539559,0.139040,0.627993,0.096519,0.431845,0.119498,0.521923,0.280909,1.292284,1.113308,5.417425,0.287265,1.398659,0.209213,0.997798,0.272563,1.265865,0.683395,3.369783,1.000000
33.401491,72.424754,2.244177,8.307374,0.991369,3.387373,0.855546,3.057818,1.549031,6.332703,2.217104,8.062237,0.354444,1.359916,0.191044,0.761194,0.212773,0.821646,0.461847,1.916066,1.006292,3.467042,0.181751,0.710127,0.121760,0.455222,0.139936,0.518319,0.321663,1.253350,0.885037,3.126625,0.192807,0.747507,0.133419,0.509351,0.159036,0.589363,0.383069,1.489497,1.686423,6.728358,0.406378,1.681071,0.292352,1.179503,0.369118,1.449024,0.902265,3.742746,1.000000
60.461626,81.373390,5.179032,12.149670,2.531159,6.126630,1.882148,4.306812,3.863351,9.614989,4.687365,10.975423,0.910776,2.197682,0.486829,1.205054,0.482159,1.132814,1.175213,3.012181,2.316180,5.718965,0.459896,1.111053,0.286757,0.643222,0.321369,0.751151,0.792481,1.892635,1.801384,4.210907,0.439088,1.049657,0.309337,0.728520,0.375200,0.895696,0.913455,2.218580,3.712104,9.389340,0.992279,2.547282,0.730978,1.814164,0.905207,2.255033,2.161979,5.566676,1.000000
57.544115,99.370806,1.520609,6.702453,0.640332,2.638676,0.553721,2.379195,0.988690,4.883534,1.669341,7.040688,0.278635,1.200169,0.152856,0.679419,0.159219,0.696325,0.330092,1.556704,0.716618,2.841879,0.153175,0.674174,0.100186,0.420629,0.112557,0.466489,0.242376,1.081436,0.627502,2.595967,0.159288,0.697147,0.112379,0.467647,0.132723,0.545192,0.304011,1.333561,1.141345,5.453488,0.330097,1.553318,0.242195,1.081958,0.304299,1.329642,0.729388,3.464995,1.000000
