0.598758,1.466485,0.131782,0.433544,0.025273,0.162719,0.572258,1.399221,0.134767,0.449718,0.023411,0.159989,0.510998,1.235244,0.133544,0.454973,0.024695,0.161359,0.574411,1.396151,0.130002,0.485007,0.030299,0.204209,0.460491,1.081479,0.117584,0.392251,0.025172,0.161053,0.409583,0.949236,0.117206,0.392574,0.021352,0.149658,0.505185,1.221081,0.122853,0.418952,0.025459,0.163223,0.686642,1.807533,0.120355,0.436689,0.032511,0.212428,1.710168,2.660432,3.000000
0.706885,1.429431,0.148649,0.440401,0.026236,0.164351,0.771933,1.603586,0.155183,0.461684,0.026919,0.168033,0.890251,1.982051,0.160075,0.477990,0.031053,0.178511,0.975304,2.241754,0.152928,0.457375,0.033979,0.210089,0.772265,1.691476,0.142903,0.431345,0.030341,0.177260,0.749618,1.591041,0.142013,0.422135,0.027418,0.169581,0.775935,1.596502,0.150907,0.447400,0.025944,0.164213,0.870590,1.944793,0.178987,0.572334,0.033102,0.204293,2.350238,3.258119,3.000000
1.020218,1.891884,0.180282,0.488236,0.035736,0.191132,0.973224,1.908534,0.174860,0.499251,0.034339,0.189323,0.963064,2.006682,0.191709,0.516836,0.041701,0.207010,1.322155,2.775611,0.235352,0.669838,0.046453,0.241299,0.880813,1.806260,0.180109,0.485810,0.040423,0.203787,0.911561,1.799611,0.152969,0.440984,0.035447,0.191172,1.011935,1.891605,0.170693,0.473500,0.033600,0.185577,1.431830,2.796751,0.273025,0.844796,0.056479,0.284003,2.984746,3.804053,0.000000
1.183936,1.550594,0.374506,0.663747,0.063760,0.251453,1.042554,1.371902,0.305787,0.585773,0.051506,0.231332,1.378017,1.818885,0.341391,0.627679,0.063804,0.251052,2.177166,2.899839,0.613089,1.164874,0.112493,0.412006,1.249920,1.643952,0.310939,0.585897,0.059162,0.241543,0.918719,1.215814,0.272438,0.533303,0.044778,0.213245,0.921208,1.193271,0.312352,0.571101,0.060903,0.244475,1.254395,1.679364,0.424898,0.773376,0.086418,0.334634,3.635246,2.770656,1.000000
0.593100,1.273903,0.149623,0.454339,0.029919,0.175336,0.647811,1.464576,0.128338,0.396645,0.023695,0.158128,0.738188,1.669284,0.152849,0.453770,0.029174,0.173451,0.910827,2.152384,0.195877,0.612679,0.043867,0.253891,0.594069,1.278767,0.130503,0.407799,0.028116,0.169668,0.673692,1.433967,0.119566,0.378810,0.022714,0.154363,0.874677,1.896194,0.156529,0.479856,0.028783,0.173112,0.899003,1.994581,0.157713,0.503278,0.034462,0.212291,2.179810,3.135018,2.000000
0.790029,1.352827,0.184268,0.470629,0.032315,0.181506,0.823712,1.409138,0.198087,0.491968,0.032174,0.184646,0.913764,1.597061,0.224107,0.532233,0.039980,0.201999,1.121632,2.061306,0.264336,0.655305,0.050247,0.260924,0.846307,1.472704,0.203944,0.495521,0.037356,0.195027,0.739122,1.275150,0.170010,0.445910,0.028384,0.172532,0.768256,1.342866,0.182888,0.470749,0.030393,0.176594,0.829764,1.456273,0.201189,0.530965,0.040101,0.223047,2.414768,2.579477,2.000000
0.529690,1.311221,0.119458,0.407338,0.022394,0.153816,0.452371,1.117589,0.117954,0.403650,0.019469,0.145101,0.439392,1.106170,0.108198,0.376892,0.020244,0.144942,0.702950,1.974379,0.164869,0.621652,0.031282,0.218202,0.460115,1.169667,0.106555,0.374095,0.019833,0.143165,0.419313,1.044084,0.104407,0.369330,0.017806,0.137496,0.479226,1.201946,0.109665,0.395008,0.022229,0.153062,0.665131,1.760719,0.130201,0.496729,0.029812,0.207780,1.613324,2.787836,2.000000
0.541810,1.283855,0.124963,0.425483,0.023523,0.157227,0.512978,1.248219,0.121515,0.411081,0.019938,0.146572,0.495136,1.186937,0.137468,0.462345,0.024057,0.157921,0.629670,1.461371,0.183460,0.634669,0.035045,0.231365,0.410473,0.953347,0.125228,0.419947,0.023511,0.155583,0.441401,1.061330,0.117764,0.399966,0.019627,0.144764,0.546682,1.314127,0.134503,0.461128,0.022967,0.156027,0.870860,2.145022,0.240964,0.926715,0.045383,0.282974,1.777657,2.767170,0.000000
0.611730,1.308178,0.142992,0.438054,0.028036,0.170335,0.641436,1.439857,0.132304,0.401550,0.024385,0.160521,0.729743,1.615066,0.137827,0.417720,0.027725,0.169642,1.084832,2.523109,0.187057,0.607265,0.046391,0.275521,0.658513,1.400915,0.132370,0.404974,0.027654,0.168317,0.729343,1.517953,0.132550,0.409515,0.025371,0.163286,0.825733,1.730479,0.143855,0.442447,0.027265,0.169595,0.942601,2.118712,0.158505,0.538524,0.033894,0.211459,2.323856,3.334923,2.000000
0.883919,1.354193,0.224022,0.528848,0.047913,0.221611,0.735640,1.170639,0.224859,0.500302,0.032237,0.184460,0.821981,1.210922,0.202418,0.488245,0.038312,0.197515,1.302454,2.135353,0.449675,1.125437,0.090469,0.398433,0.816677,1.207706,0.197904,0.475703,0.034812,0.188755,0.735174,1.125592,0.188125,0.451192,0.029100,0.174348,0.760814,1.219778,0.243057,0.526630,0.047221,0.219103,1.159670,1.760193,0.250208,0.615123,0.061178,0.294902,2.827097,2.426400,1.000000
0.878538,1.724970,0.170516,0.486452,0.035281,0.190878,0.907361,1.820334,0.184845,0.510971,0.032892,0.189104,0.881654,1.769025,0.194044,0.544180,0.035441,0.192191,0.802302,1.555487,0.201940,0.607881,0.041633,0.237964,0.641084,1.226166,0.177576,0.491915,0.035499,0.190435,0.677654,1.345284,0.174085,0.484802,0.031501,0.182431,0.789046,1.509718,0.164719,0.457633,0.033680,0.186087,1.052957,2.172772,0.188779,0.600473,0.043221,0.242249,2.512062,3.046820,3.000000
0.687397,1.413029,0.157652,0.463832,0.029089,0.173650,0.674323,1.412311,0.156019,0.465228,0.025630,0.166095,0.665678,1.382894,0.171585,0.515683,0.030538,0.177882,0.799768,1.649993,0.209159,0.655762,0.039845,0.242851,0.557758,1.145001,0.160016,0.478443,0.030513,0.176881,0.552888,1.126451,0.147543,0.438514,0.024609,0.161730,0.668454,1.394329,0.164862,0.491527,0.028453,0.171982,1.073037,2.301921,0.293869,0.983647,0.053501,0.305700,2.196297,2.914645,0.000000
0.830088,1.455418,0.165534,0.456195,0.031486,0.180561,0.664495,1.207123,0.164954,0.447880,0.023678,0.158839,0.833981,1.514461,0.168296,0.469407,0.028853,0.173191,1.447311,2.704218,0.342480,0.954386,0.063630,0.334091,0.705340,1.268969,0.153062,0.429689,0.028491,0.171927,0.621358,1.080166,0.147067,0.403645,0.021673,0.150959,0.624416,1.099110,0.184185,0.465648,0.031739,0.180621,0.925148,1.673357,0.185199,0.520985,0.040942,0.236483,2.737462,3.002534,1.000000
0.630243,1.295287,0.148720,0.445731,0.022746,0.153778,0.813759,1.651428,0.158504,0.465718,0.025586,0.164211,0.919497,2.018588,0.178603,0.508632,0.035379,0.190306,1.041806,2.411242,0.165102,0.482570,0.036641,0.219725,0.776621,1.665683,0.151171,0.438645,0.034745,0.189105,0.720896,1.497076,0.132249,0.402051,0.025884,0.163600,0.675257,1.378959,0.141429,0.428598,0.022583,0.153487,0.656596,1.367244,0.134243,0.427963,0.024964,0.166344,2.222437,3.116359,3.000000
1.732300,1.917464,0.458662,0.741421,0.081987,0.285151,1.394229,1.600074,0.426380,0.663647,0.067367,0.262421,1.722642,2.013076,0.395354,0.636205,0.078886,0.277332,3.102325,3.575239,0.732422,1.366198,0.130035,0.457018,1.642590,1.874070,0.385102,0.633833,0.074112,0.269302,1.206653,1.367649,0.376184,0.611982,0.059089,0.245083,1.279911,1.468254,0.377763,0.621895,0.080092,0.279875,1.680909,1.879745,0.524235,0.858260,0.092959,0.344586,4.954280,2.962115,1.000000
0.759042,1.341832,0.182479,0.500464,0.038091,0.198182,0.573793,1.059804,0.181824,0.478403,0.025240,0.163723,0.690675,1.256584,0.173582,0.478483,0.032305,0.180949,1.389552,2.657030,0.408987,1.170482,0.066719,0.341460,0.720366,1.248766,0.173434,0.462643,0.029916,0.174549,0.534011,0.966985,0.156793,0.425130,0.022707,0.154591,0.586413,1.040068,0.190509,0.489117,0.038180,0.197162,0.894123,1.602692,0.256511,0.691012,0.050802,0.269426,2.413967,2.894122,1.000000
0.590956,1.319445,0.141619,0.450471,0.027487,0.168288,0.658302,1.509831,0.125800,0.401238,0.022483,0.154989,0.818429,1.904346,0.148660,0.459460,0.030014,0.176059,0.770165,1.800804,0.179609,0.575618,0.035693,0.220079,0.613825,1.367659,0.141479,0.442116,0.028937,0.172503,0.554628,1.232153,0.112941,0.362570,0.021811,0.150603,0.676373,1.483390,0.136402,0.420258,0.025593,0.162807,0.844550,2.001272,0.162553,0.530690,0.033422,0.210554,2.026578,3.001297,3.000000
0.582785,1.324057,0.126657,0.425646,0.024141,0.158413,0.641993,1.514000,0.118576,0.404116,0.022210,0.154758,0.776459,1.895651,0.129057,0.424890,0.027732,0.170321,0.752842,1.817137,0.169801,0.600534,0.032234,0.213425,0.580609,1.355157,0.133329,0.439758,0.027749,0.169658,0.543270,1.250378,0.120072,0.382722,0.022082,0.152139,0.619885,1.396341,0.115096,0.380768,0.022175,0.151032,0.780966,1.964835,0.144124,0.529838,0.029333,0.193005,1.961438,3.031644,3.000000
0.483107,1.237664,0.101499,0.359214,0.022018,0.151026,0.488339,1.284762,0.115349,0.400168,0.019411,0.144123,0.520564,1.356563,0.116909,0.417693,0.021463,0.149949,0.676656,1.813901,0.171777,0.696237,0.030274,0.214962,0.467541,1.147651,0.109439,0.394899,0.022001,0.151008,0.476131,1.191212,0.115947,0.398898,0.019396,0.143750,0.563494,1.439241,0.111031,0.389638,0.021272,0.149037,0.688488,1.818665,0.135746,0.537951,0.029035,0.206057,1.626254,2.797507,2.000000
0.684344,1.340291,0.154382,0.453860,0.024231,0.158049,0.818661,1.604234,0.166897,0.473747,0.027862,0.170375,0.991347,2.079056,0.186497,0.527966,0.036690,0.193875,1.126159,2.478245,0.167738,0.478547,0.039692,0.229525,0.853471,1.764053,0.163161,0.458190,0.036574,0.194410,0.769316,1.525979,0.146895,0.427463,0.028337,0.171176,0.706285,1.341756,0.153013,0.444579,0.024770,0.159601,0.737983,1.512915,0.148457,0.464484,0.027876,0.178738,2.428568,3.186116,3.000000
0.457433,1.087513,0.113267,0.396236,0.023802,0.158225,0.375613,0.941650,0.109537,0.369334,0.016388,0.132738,0.427335,1.003337,0.102637,0.367047,0.019178,0.141216,0.578371,1.448778,0.187744,0.708739,0.038345,0.253408,0.401435,0.917019,0.100918,0.353761,0.017787,0.135631,0.369258,0.880971,0.095587,0.337858,0.014871,0.125394,0.347975,0.854318,0.117256,0.381100,0.023221,0.154986,0.554949,1.318622,0.120900,0.437862,0.029865,0.205987,1.345378,2.091055,1.000000
1.024408,1.744929,0.191083,0.472500,0.038918,0.197906,0.980500,1.780249,0.211232,0.510332,0.037766,0.197192,1.170338,2.148082,0.224544,0.544749,0.045975,0.216000,1.608963,2.901418,0.310864,0.766116,0.062228,0.287114,0.992828,1.789020,0.241358,0.589154,0.046240,0.216637,0.898582,1.573591,0.206345,0.498624,0.037877,0.197348,1.061057,1.815509,0.191352,0.486167,0.040379,0.202635,1.428009,2.593693,0.246909,0.681025,0.065641,0.319343,3.158244,3.630156,0.000000
1.646548,2.555869,0.241132,0.535222,0.057842,0.242597,1.090598,1.802550,0.217734,0.482913,0.043459,0.211279,1.234185,2.014458,0.205158,0.464387,0.045993,0.215219,2.055290,3.309336,0.331228,0.761415,0.089990,0.378748,1.177240,1.883056,0.189852,0.447352,0.045243,0.213684,1.019628,1.578539,0.204139,0.461469,0.038180,0.196503,1.041556,1.625804,0.253164,0.548765,0.055444,0.235345,1.837282,2.836698,0.249200,0.561616,0.071271,0.314026,4.031217,3.872352,1.000000
0.571387,1.379674,0.121033,0.410722,0.023862,0.158406,0.456626,1.158669,0.116650,0.386986,0.017595,0.137564,0.494052,1.228188,0.108833,0.385198,0.019878,0.144341,0.799495,2.031813,0.189409,0.720329,0.036276,0.246700,0.448689,1.115172,0.101644,0.362605,0.018451,0.138682,0.440794,1.029162,0.098162,0.344596,0.014976,0.125888,0.421900,1.062885,0.125126,0.400786,0.023106,0.155116,0.739416,1.817957,0.139158,0.488645,0.031292,0.211620,1.824159,2.857444,1.000000
1.225238,1.680277,0.274293,0.576034,0.043582,0.210227,1.407776,1.956040,0.296893,0.614618,0.048024,0.222422,1.556269,2.348322,0.300349,0.623532,0.057550,0.240148,1.794809,2.899463,0.290039,0.610427,0.064817,0.290671,1.321728,1.955644,0.267482,0.550809,0.056733,0.238616,1.276085,1.795571,0.249743,0.530029,0.047041,0.218981,1.224926,1.683604,0.267265,0.561277,0.043618,0.210266,1.331361,1.989371,0.274074,0.612531,0.050260,0.242344,3.991596,3.251619,3.000000
0.989461,1.673401,0.194832,0.489378,0.033757,0.185555,0.978776,1.721103,0.203662,0.525218,0.035753,0.193318,0.946530,1.745527,0.211050,0.521880,0.039853,0.201552,1.447871,2.838772,0.284380,0.784613,0.050651,0.257224,0.986702,1.853605,0.199034,0.507247,0.038651,0.198806,0.964141,1.706533,0.197735,0.508964,0.035146,0.191580,0.956540,1.586995,0.200149,0.502004,0.032967,0.184069,1.161072,2.105491,0.221963,0.602442,0.040608,0.226582,3.075941,3.423818,2.000000
0.461706,1.187840,0.108088,0.389531,0.021562,0.150378,0.426310,1.144587,0.105276,0.386109,0.018502,0.141129,0.416266,1.079028,0.107794,0.392428,0.020670,0.147197,0.595929,1.649907,0.148764,0.582374,0.031009,0.221024,0.412209,1.042936,0.109400,0.384600,0.021532,0.149214,0.412843,1.067306,0.109598,0.394347,0.018965,0.142606,0.482229,1.251877,0.111138,0.401203,0.021128,0.149092,0.632313,1.767925,0.125830,0.491960,0.029178,0.205502,1.536519,2.658499,2.000000
0.456027,1.230124,0.094983,0.349615,0.020133,0.144793,0.452495,1.254060,0.107347,0.391461,0.017781,0.138500,0.453188,1.249316,0.100746,0.381455,0.018784,0.140083,0.610850,1.753583,0.160918,0.692557,0.028172,0.208896,0.412101,1.072348,0.096181,0.367551,0.018879,0.139713,0.427675,1.125329,0.107062,0.384845,0.017901,0.138323,0.514303,1.387509,0.101833,0.376281,0.019391,0.142474,0.651154,1.791923,0.123312,0.503463,0.026303,0.196206,1.497165,2.731835,2.000000
0.596460,1.304053,0.134160,0.412458,0.023173,0.155504,0.595287,1.278527,0.140529,0.421550,0.020979,0.150204,0.684792,1.513119,0.157571,0.461494,0.026001,0.164490,0.820450,1.895746,0.162440,0.529730,0.032804,0.215304,0.645298,1.411271,0.146324,0.434068,0.026113,0.164562,0.568586,1.233307,0.142391,0.421506,0.021357,0.151286,0.637089,1.423180,0.138619,0.430443,0.023413,0.157326,0.848915,2.031453,0.207955,0.707212,0.039871,0.253966,2.035453,2.938052,0.000000
0.381176,1.072997,0.091477,0.355300,0.017742,0.136462,0.407161,1.193448,0.086434,0.342324,0.015664,0.129924,0.443404,1.284332,0.093078,0.370817,0.017562,0.136183,0.544855,1.587560,0.110513,0.472223,0.023008,0.180201,0.374125,1.038143,0.086972,0.338612,0.018173,0.137445,0.358843,0.959626,0.096829,0.367271,0.016704,0.133950,0.418306,1.117638,0.098910,0.373116,0.018077,0.138203,0.628824,1.809265,0.167054,0.669865,0.035583,0.249136,1.427696,2.643550,2.000000
0.815263,1.532405,0.183869,0.493856,0.034211,0.189272,0.694793,1.300226,0.180140,0.481264,0.029276,0.176535,0.718734,1.348215,0.171289,0.465649,0.032114,0.181772,1.167420,2.464268,0.276148,0.796906,0.050269,0.277002,0.744424,1.428451,0.165609,0.449279,0.031683,0.179746,0.668127,1.222805,0.163290,0.448770,0.028145,0.171553,0.767914,1.431082,0.171174,0.479912,0.034161,0.188751,1.074658,2.160725,0.203487,0.608594,0.045659,0.256636,2.555627,3.169067,2.000000
0.450202,1.263373,0.101988,0.379123,0.020348,0.146061,0.440504,1.218757,0.111896,0.410209,0.019558,0.145281,0.427104,1.193885,0.104225,0.396195,0.019981,0.144699,0.434470,1.208281,0.098808,0.389130,0.022230,0.167381,0.371458,0.998438,0.099057,0.365654,0.020084,0.144277,0.354720,0.937269,0.098210,0.360701,0.017628,0.135821,0.430594,1.190534,0.100797,0.383534,0.020081,0.145414,0.459839,1.321850,0.098268,0.404662,0.023173,0.173289,1.239797,2.290711,3.000000
0.829231,1.517028,0.188680,0.499705,0.034546,0.188969,0.764437,1.422669,0.180496,0.483062,0.029650,0.177494,0.743625,1.378698,0.204794,0.550612,0.035720,0.191409,0.888229,1.618737,0.249521,0.706125,0.048465,0.266683,0.638014,1.150005,0.190767,0.508646,0.035370,0.189513,0.634542,1.162283,0.175185,0.471521,0.029065,0.175129,0.783039,1.443545,0.192423,0.521158,0.033375,0.185656,1.373750,2.613500,0.390641,1.167361,0.072463,0.357914,2.639701,3.010346,0.000000
1.931454,3.089085,0.283104,0.643632,0.055108,0.236017,1.142793,1.864839,0.212136,0.518160,0.043515,0.211276,1.020379,1.804895,0.238037,0.557732,0.050089,0.224925,1.801430,3.225147,0.365206,0.912116,0.071686,0.307201,1.000229,1.763608,0.232256,0.544227,0.048541,0.220843,0.944013,1.635026,0.199014,0.485998,0.039719,0.200737,1.155617,1.807272,0.252008,0.579150,0.057899,0.240884,1.893520,3.017154,0.294922,0.669087,0.067779,0.291949,3.893985,4.054999,1.000000
0.494189,1.348258,0.072602,0.291911,0.017525,0.134944,0.458674,1.338765,0.084543,0.325048,0.017279,0.135599,0.511098,1.465762,0.096643,0.368963,0.020355,0.146242,0.589526,1.718521,0.119057,0.507789,0.024597,0.186715,0.447642,1.278665,0.098755,0.375910,0.020482,0.145878,0.377161,1.059459,0.085787,0.328644,0.016411,0.131569,0.468224,1.307763,0.076778,0.303625,0.018051,0.137008,0.699944,1.999758,0.106373,0.429499,0.029924,0.219638,1.486822,2.874672,0.000000
0.781008,1.414995,0.184862,0.483737,0.032700,0.183715,0.645549,1.236167,0.164076,0.443487,0.025174,0.162714,0.736507,1.367839,0.170764,0.452276,0.030608,0.177817,1.199799,2.398406,0.275979,0.759013,0.053310,0.289111,0.803938,1.491659,0.178830,0.477285,0.030864,0.178923,0.680169,1.303742,0.165328,0.448791,0.026043,0.165826,0.809949,1.505419,0.182947,0.486692,0.032931,0.185425,1.034864,1.931226,0.240927,0.653867,0.046916,0.260037,2.642112,3.015289,0.000000
1.087846,1.710481,0.224430,0.522285,0.042413,0.207650,1.109383,1.843263,0.213264,0.495686,0.041104,0.206623,1.093895,1.886076,0.230092,0.533785,0.046808,0.217105,1.697146,2.983209,0.320577,0.832468,0.063004,0.306340,1.117708,1.870754,0.215010,0.509866,0.044333,0.211822,1.038066,1.692557,0.209665,0.495823,0.038543,0.199746,1.178600,1.871429,0.224651,0.533657,0.041647,0.206477,1.522473,2.575162,0.262008,0.660430,0.051394,0.255545,3.511328,3.570756,2.000000
0.935460,1.357690,0.252426,0.546635,0.052748,0.231509,0.828707,1.225374,0.251600,0.526347,0.037877,0.199348,0.915116,1.265034,0.238632,0.531776,0.045044,0.214034,1.368703,2.124908,0.468919,1.109697,0.095671,0.400585,0.904444,1.261440,0.228435,0.510771,0.041334,0.205506,0.806794,1.167600,0.219231,0.485916,0.034904,0.190564,0.867109,1.301396,0.263368,0.539629,0.051718,0.228494,1.318774,1.936829,0.292336,0.668977,0.069167,0.311194,3.110390,2.416467,1.000000
1.326993,1.722968,0.422426,0.684873,0.077752,0.276980,1.154143,1.552870,0.379861,0.633812,0.062990,0.252824,1.383227,1.784633,0.388712,0.658649,0.077730,0.276002,2.171006,2.843388,0.681271,1.210115,0.123882,0.434893,1.292082,1.668342,0.366440,0.627497,0.074126,0.269269,1.024278,1.314290,0.339144,0.582072,0.056589,0.238009,1.012815,1.293078,0.378398,0.633220,0.075004,0.270791,1.399033,1.805756,0.429408,0.739494,0.089043,0.336271,3.790356,2.761702,1.000000
0.477912,1.278591,0.105215,0.399209,0.019896,0.144146,0.495332,1.368505,0.102353,0.375785,0.017596,0.138347,0.491827,1.385268,0.113214,0.420071,0.020906,0.148306,0.443081,1.201963,0.113253,0.451776,0.023226,0.176682,0.359953,0.956793,0.102379,0.385081,0.020776,0.146927,0.355628,0.957139,0.099890,0.367870,0.017008,0.133659,0.435215,1.150524,0.094767,0.355317,0.018759,0.139459,0.640399,1.891405,0.105041,0.427742,0.024876,0.184000,1.419352,2.625840,3.000000
0.740891,1.631489,0.105513,0.355553,0.025963,0.163860,0.670653,1.521989,0.123242,0.382636,0.025445,0.164250,0.751081,1.736283,0.135120,0.424061,0.028652,0.172258,0.887516,2.105864,0.174453,0.585401,0.034674,0.219402,0.666653,1.525678,0.133369,0.415407,0.028984,0.172569,0.584824,1.318045,0.130063,0.404345,0.025391,0.163205,0.786798,1.744669,0.106206,0.359552,0.026091,0.165648,1.099705,2.494032,0.178212,0.614576,0.049859,0.295214,2.246042,3.380919,0.000000
0.736353,1.356660,0.185267,0.485800,0.033207,0.184773,0.725368,1.311765,0.166685,0.448554,0.026781,0.169281,0.859369,1.592917,0.203431,0.529445,0.034442,0.188478,0.931668,1.838033,0.195750,0.536352,0.038471,0.221421,0.754422,1.414729,0.177534,0.466742,0.034371,0.187476,0.705504,1.293087,0.173507,0.456555,0.027067,0.168417,0.718185,1.315312,0.180940,0.470166,0.033502,0.184968,0.898313,1.810898,0.220225,0.622385,0.047064,0.256662,2.273909,2.689256,3.000000
0.729035,1.597079,0.155258,0.470766,0.028119,0.171750,0.545680,1.208099,0.141369,0.420999,0.022000,0.153111,0.603665,1.330890,0.139032,0.425365,0.024866,0.160821,0.908798,2.153977,0.208475,0.695128,0.039426,0.247504,0.559232,1.222339,0.132946,0.413167,0.023406,0.155763,0.537331,1.129727,0.129931,0.397111,0.019781,0.144792,0.547336,1.236490,0.146124,0.429951,0.026759,0.166296,0.711557,1.563586,0.156303,0.494741,0.033761,0.213484,2.072286,2.900555,1.000000
0.745905,1.539990,0.150311,0.455526,0.030941,0.179877,0.563663,1.214777,0.145213,0.419801,0.021320,0.150716,0.638396,1.341310,0.135269,0.421560,0.024443,0.159391,1.127735,2.409868,0.271685,0.885270,0.050673,0.298297,0.572301,1.205535,0.124930,0.395293,0.022306,0.152059,0.588604,1.143348,0.121991,0.380384,0.018367,0.139244,0.519940,1.157770,0.171640,0.463264,0.030017,0.176048,0.954195,1.974581,0.177690,0.536429,0.041341,0.243259,2.428551,3.083190,1.000000
0.543512,1.269862,0.122456,0.408839,0.024302,0.158681,0.579197,1.398219,0.113520,0.375578,0.021391,0.150995,0.693623,1.672536,0.120880,0.396551,0.024417,0.159817,0.963705,2.390809,0.165068,0.583865,0.041016,0.260394,0.570769,1.320823,0.112062,0.376649,0.024322,0.158138,0.608637,1.408236,0.116116,0.384760,0.022027,0.152921,0.675449,1.537100,0.124214,0.413660,0.023616,0.157197,0.808905,1.998909,0.138838,0.507547,0.028717,0.193297,2.030774,3.219958,2.000000
